
class, filename, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39
true, "37.jpg", 0.29001513963394776, 0.30758018887420513, 0.33349829169064577, 0.3763432968793821, 0.3718603616099772, 0.24709172998792278, 0.2664835893089132, 0.1325082391445388, 0.052906625311150306, 0.08043547276584048, 0.10626058935136647, 0.08208705054375329, 0.059277105272042024, 0.0353892100735576, 0.028956148194927273, 0.013712286803533102, 0.012741021274355115, 0.009009258064570539, 0.009009254600442605, 0.012741009928724066, 0.012741015601539764, 0.009009261528698473, 0.009009251136314674, 0.0, 0.07396068400871605, 0.07077838468388126, 0.05147929286384535, 0.07104682924041411, 0.0710468563987203, 0.0830117447222219, 0.10874375360109176, 0.06856143401766551, 0.15040680903972636, 0.14735707335991274, 0.16674915487499126, 0.21046840716649057, 0.22879538433767518, 0.11968151366344486, 0.11977443637657947, 0.05023451832334018
true, "93.jpg", 0.24094946629960473, 0.13167521582838362, 0.15209283438850948, 0.4807790429856597, 0.5900093140825048, 0.27018885001108073, 0.19405245522146575, 0.07765781413222823, 0.04673209105580174, 0.04320412597330249, 0.0524726773954075, 0.1362448956527918, 0.1572931221330225, 0.07106343973876579, 0.058087408964351744, 0.024999450526862806, 0.02937117566823568, 0.0064901705947381675, 0.012078116071418765, 0.11459904791655236, 0.14617138743418576, 0.07241506831926106, 0.0482095558349037, 0.019756362924495317, 0.06904035104218981, 0.05024997421389797, 0.063252754260928, 0.1296879568092258, 0.1573469014808363, 0.06714253569234334, 0.04675164871752736, 0.018426636632884585, 0.09580584853337762, 0.031730945046444976, 0.02428928666075511, 0.10024714260708877, 0.1291979030344612, 0.05956780626071039, 0.04100384170468304, 0.014475364047985518
true, "234.jpg", 0.6055252959302163, 0.20373624182016353, 0.13379894477905188, 0.3489009333686457, 0.3730950741216583, 0.14676855506524275, 0.17231922434728061, 0.13067547700212898, 0.14330093262667565, 0.04125293660532869, 0.031032634550561173, 0.06416355442243936, 0.08109589900770314, 0.04655926904926353, 0.034586296434298835, 0.025415895248865665, 0.0820112139198717, 0.025943109586725768, 0.008859998791352554, 0.007004501784997138, 0.007004503718859754, 0.014823849894705277, 0.025068783195444713, 0.016932314832370128, 0.22413967977963975, 0.0873015838766091, 0.051481239766347615, 0.19859560424747222, 0.20585737359374368, 0.05488804035367099, 0.07021844673136349, 0.04960989901806682, 0.156073469604029, 0.04923861175150001, 0.042425071670790473, 0.07913727291373648, 0.07913729780135213, 0.030497395767602745, 0.04244569798617364, 0.03871736790282641
true, "175.jpg", 0.34639457446487687, 0.14428691366156662, 0.13777058638350675, 0.533531355111064, 0.5566200470641681, 0.1261939176464137, 0.09532930292820284, 0.04727496166696292, 0.10645805604477099, 0.05053764704690752, 0.04566800692882304, 0.08000374514703612, 0.06157282055437067, 0.011202845136124179, 0.009579622621350446, 0.003459953437664012, 0.07603980336214008, 0.02484240637045863, 0.029712045916413507, 0.12821298472993634, 0.1374285135956129, 0.03330507012048017, 0.03492826749984904, 0.029975194478642858, 0.06751245512675048, 0.010229675630829225, 0.013476100629790882, 0.1499818856420946, 0.2076367642952461, 0.07275641960909345, 0.043515049918802534, 0.010379860312992035, 0.09638425993121594, 0.05867718461337125, 0.04891443290847924, 0.1753327395919959, 0.14998194861893924, 0.008929582780715836, 0.007306362888200851, 0.003459953437664012
true, "8.jpg", 0.5498215065199747, 0.2586687747494019, 0.1509111945187114, 0.320130984136698, 0.3201311266720293, 0.15091131057174959, 0.25866868601062754, 0.22969020999835885, 0.053355211534558675, 0.037727813136307624, 0.03772779862967784, 0.053355164022783, 0.053355187778671556, 0.0377278276429374, 0.037727784123048065, 0.0, 0.053355211534558675, 0.037727813136307624, 0.03772779862967784, 0.053355164022783, 0.053355187778671556, 0.0377278276429374, 0.037727784123048065, 0.0, 0.328265964794546, 0.09160657423839336, 0.03772779862967784, 0.106710328045566, 0.10671037555734311, 0.0377278276429374, 0.0916065588822657, 0.11484510499917942, 0.11484511865631133, 0.09160657423839336, 0.03772779862967784, 0.106710328045566, 0.10671037555734311, 0.0377278276429374, 0.0916065588822657, 0.11484510499917942
true, "227.jpg", 0.3002206261164381, 0.0782618029377405, 0.07237889920528896, 0.4741037208542942, 0.5680911575052103, 0.1495765737593104, 0.09066251660377792, 0.029239132338327353, 0.08244833797162057, 0.03471873491009138, 0.043543065591709645, 0.27894215645492987, 0.31861106338214584, 0.07186464985910353, 0.027657865430338418, 0.006269826423917984, 0.034954339870913134, 0.008238813129052447, 0.008238809961166422, 0.17477155020838542, 0.22909007085362332, 0.0653536969537929, 0.04770499843402796, 0.016699479490491383, 0.005825723527972738, 0.006179110472040905, 0.006179106845623246, 0.00873857751041927, 0.008738581401189306, 0.00617911347320699, 0.006179103844457162, 0.0, 0.17699222474593201, 0.029125144426555744, 0.014417916806789671, 0.011651436680559025, 0.01165144186825241, 0.00617911347320699, 0.009120548894954365, 0.006269826423917984
true, "11.jpg", 0.3050424597572305, 0.17362364891476245, 0.2638131625486624, 0.4455850975962575, 0.44558522168950554, 0.2998267864091361, 0.20963704704659997, 0.08222004411300182, 0.06560481110720456, 0.030864409459308868, 0.018006753633604874, 0.03819809246237364, 0.03819810946971762, 0.01800676748107639, 0.030864398870980712, 0.027406681371000604, 0.0646341819802267, 0.05594741308927014, 0.15256576737470362, 0.250712071455877, 0.18680705194511849, 0.0984676295023935, 0.04694400891086258, 0.013703340685500302, 0.13660534019273868, 0.0688050658088427, 0.06237623126380865, 0.11653555930137711, 0.18044068308118189, 0.1524879624493927, 0.11382189255488748, 0.041110022056500904, 0.03819812647706057, 0.018006760557340636, 0.030864410276545125, 0.04013937437662983, 0.040139377193487556, 0.03086442697627358, 0.01800674670986912, 0.0
true, "90.jpg", 0.3569910540729151, 0.13551519518765187, 0.14039481636143888, 0.4429840903772402, 0.5440772106234392, 0.28923728736635873, 0.1512208761842652, 0.03490642499463328, 0.131584171690268, 0.03441210495626514, 0.031990049414133165, 0.05569666432219766, 0.06441072457330252, 0.04013508279842429, 0.02286082578472656, 0.015715432472771802, 0.11681824474073019, 0.005162682725554432, 0.007620277580915795, 0.07824981458199844, 0.09220237282516752, 0.030269159795354796, 0.027811558928109163, 0.013952515030937536, 0.04839556134393998, 0.05952437193975681, 0.0693191888368875, 0.19597373097325702, 0.2307797191326412, 0.12265090308184769, 0.043759017206075196, 0.005238477490923934, 0.06019307629797719, 0.03641603556607551, 0.03146530052950233, 0.11306388049978632, 0.15668439409232868, 0.0961821416907317, 0.056789474265354314, 0.0
true, "271.jpg", 0.2626415047145489, 0.17079636079164895, 0.17868695450457026, 0.5274017965730191, 0.5494814177628295, 0.168232720237114, 0.13114593143821499, 0.08010741206418637, 0.057898541651424634, 0.04901407041993444, 0.052931254872345235, 0.05457799391175838, 0.04074856999339128, 0.03059040694945367, 0.026645099697249583, 0.02486914952710377, 0.06174981404580052, 0.04084429816356439, 0.050651317060735904, 0.07267661943859519, 0.08786122352550726, 0.07051640174124299, 0.052931234581071, 0.027619128654340422, 0.04709601215219884, 0.023534774543104035, 0.02159023151709347, 0.2085556086831705, 0.23617482210464444, 0.04184242168020466, 0.032119723110855564, 0.015184559119190288, 0.09589713686512497, 0.05740321766504603, 0.05351415105439556, 0.19159157453949413, 0.18469680213928732, 0.025283489866212545, 0.019449874049038897, 0.012434574763551884
true, "229.jpg", 0.34634201905978845, 0.15599351101185868, 0.18200415698270758, 0.5276183900564357, 0.4991963205130999, 0.11676590307326751, 0.09082337812702608, 0.03518930069186965, 0.06054374459000904, 0.0885276916135359, 0.10035381853357486, 0.20004911398960043, 0.2101515022998972, 0.06864228663206749, 0.04034139926806772, 0.005027042955981378, 0.0774270549095853, 0.023827069973655836, 0.047411088909012536, 0.2608198993588834, 0.220603653346037, 0.015332388661161163, 0.01061557841480567, 0.005027042955981378, 0.08656996016194336, 0.03632604026305351, 0.02928494403908583, 0.05740744780404592, 0.05909923180385466, 0.027836916965117767, 0.03255369543813231, 0.020108171823925512, 0.12180125939825098, 0.007312709161613437, 0.004954305501034232, 0.00934192890390509, 0.009341933063311702, 0.00495431081492108, 0.007312705006020411, 0.005027042955981378
true, "128.jpg", 0.39650082399400705, 0.09198692431398821, 0.08157560889720064, 0.46022604368458625, 0.5341291795257062, 0.14558386249524166, 0.09684712000549846, 0.06657653668443639, 0.20090116665557747, 0.024992025451758423, 0.024992028239521524, 0.09092633942326052, 0.10074225412952995, 0.05077525908315037, 0.029852252110065303, 0.022192178894812127, 0.13164296927793515, 0.01666135221031516, 0.013190913513670622, 0.27546063196967047, 0.3395478194505076, 0.06113639076052365, 0.026381823034319324, 0.014794785929874751, 0.04228847783485254, 0.01909147210752897, 0.019091470138899166, 0.07321882304439059, 0.07321884751743173, 0.019091483235704622, 0.01909146230980442, 0.014794785929874751, 0.021668210225642196, 0.03124207454438564, 0.024301197005109357, 0.020620249247264032, 0.020620258428237462, 0.014580729415862994, 0.02152158255130939, 0.014794785929874751
true, "255.jpg", 0.2872327244159962, 0.20984023504565846, 0.1782858334545154, 0.49204388948073113, 0.5144078548966063, 0.18934403461926758, 0.1717607614393588, 0.08045305284963418, 0.0339240712048326, 0.030337507357472364, 0.03413131714419244, 0.16905847646146535, 0.1860570839520214, 0.03297837965407795, 0.016617391912042836, 0.005365253015298155, 0.09115868841545452, 0.06347901005551732, 0.059685208000584224, 0.2289649092153649, 0.24237812682403986, 0.07479061167626168, 0.06599901993607182, 0.030385939961435866, 0.031727689217626434, 0.007300687915532598, 0.00478361746868606, 0.010160453390993225, 0.015525709815378052, 0.031095016416967325, 0.034870578952798985, 0.016095759045894463, 0.1304222755780827, 0.10872302971713636, 0.07968569084105256, 0.0838600504129069, 0.07044693430516764, 0.0504800268719604, 0.054273770638445316, 0.028606100827005685
true, "172.jpg", 0.30251812215880897, 0.10893634564142551, 0.09275351209147814, 0.5110599436704042, 0.5637161315359652, 0.10668133045436118, 0.07881483000178581, 0.05265598955363988, 0.04728120147489108, 0.018999537115606407, 0.014366300596753208, 0.046581633194197745, 0.04658164850925049, 0.014366309109435071, 0.01899953197958668, 0.019751917607733496, 0.12423153268456481, 0.003938795505035751, 0.0016221775326747464, 0.00458820950066895, 0.004588211543526386, 0.0016221773028501766, 0.0039387957715155564, 0.004937979401933374, 0.037055475564703164, 0.007183150832995259, 0.004866531613155068, 0.22941047503344777, 0.2623146386799626, 0.04197139461430594, 0.03502150276602265, 0.018090133740106252, 0.09394991243465016, 0.07881486218778806, 0.07189850234889515, 0.23047962594208904, 0.2502316328032265, 0.04872144942776997, 0.020854999484660904, 0.009875958803866748
true, "174.jpg", 0.44403602534677833, 0.11350810973070105, 0.12070340760928225, 0.4783737356396876, 0.49710292509341114, 0.12505192645544994, 0.0986690980305982, 0.032345623563186335, 0.0951646951908011, 0.08060871458316766, 0.09263556152178355, 0.23941299325124982, 0.2257964532588871, 0.033583695166643716, 0.019193075657214988, 0.005112367389409251, 0.061753240677640646, 0.0033589318683310567, 0.003358930576796323, 0.19476005050372627, 0.2083767742002608, 0.04561616400285987, 0.04561614145438948, 0.013616624862470601, 0.14798196975523542, 0.013194189345511071, 0.01559262327052416, 0.039088325331329686, 0.057817332752938835, 0.040094700347788406, 0.028102520363524168, 0.008504263921897232, 0.13913611972310194, 0.016346273933691213, 0.00911629224017821, 0.005112366553381192, 0.005112364881325078, 0.00575736693815794, 0.005757360555469568, 0.005112367389409251
true, "16.jpg", 0.40000021714125633, 0.28284272543860356, 0.2828426166834344, 0.3999998609488613, 0.40000003904506426, 0.2828428341937728, 0.2828425079282651, 0.0, 0.1000000542853141, 0.0707106813596509, 0.07071065417085858, 0.09999996523721533, 0.10000000976126606, 0.07071070854844322, 0.07071062698206627, 0.0, 0.1000000542853141, 0.0707106813596509, 0.07071065417085858, 0.09999996523721533, 0.10000000976126606, 0.07071070854844322, 0.07071062698206627, 0.0, 0.1000000542853141, 0.0707106813596509, 0.07071065417085858, 0.09999996523721533, 0.10000000976126606, 0.07071070854844322, 0.07071062698206627, 0.0, 0.1000000542853141, 0.0707106813596509, 0.07071065417085858, 0.09999996523721533, 0.10000000976126606, 0.07071070854844322, 0.07071062698206627, 0.0
true, "59.jpg", 0.053560928010797516, 0.09993650278798694, 0.17282280978698544, 0.47728686374846957, 0.5186367876982552, 0.20920161341766905, 0.12176592556688152, 0.020674875616407924, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.009605218802943457, 0.006791911974635874, 0.006791909363094299, 0.009605210249683374, 0.009605214526313546, 0.006791914586177448, 0.006791906751552726, 0.0, 0.019210439744201915, 0.07810698782694396, 0.15099329934421374, 0.40451556100781, 0.40451571115238, 0.11024185420493939, 0.03735548507176068, 0.0, 0.024745269463652127, 0.015037602986407076, 0.015037601079677379, 0.06316609249097602, 0.10451586201956198, 0.09216784462655216, 0.07761853374356813, 0.020674875616407924
true, "101.jpg", 0.27335177540916555, 0.18659922619467945, 0.1897798063264803, 0.5380204298192337, 0.5604785522027452, 0.16193550784562016, 0.11770385114189934, 0.03475488939535948, 0.08574167350619442, 0.0875350261304389, 0.07172336243996856, 0.12561912094858316, 0.14694450506236514, 0.043742845079791905, 0.029555705406703048, 0.005598333299450713, 0.06042734032832136, 0.04171347806134767, 0.062284614501610956, 0.1603740080793582, 0.1413138912038209, 0.04189160962616223, 0.019741579159346687, 0.006730919586058315, 0.04065201889409247, 0.00221117718844121, 0.0022111763382268407, 0.12821009707096945, 0.15063578354828644, 0.0584563383657067, 0.05845627755102718, 0.022425636509850456, 0.08653074268055731, 0.05513954481445172, 0.05356065304667379, 0.12381720372032141, 0.12158437238827366, 0.017844714773959137, 0.009950289024822544, 0.0
true, "179.jpg", 0.2044153934056906, 0.15022103413404955, 0.18967475316559917, 0.5849198288359778, 0.5423538971643068, 0.11412690287181598, 0.13822072740582964, 0.07776321674307769, 0.008736066592756657, 0.014900137383709891, 0.025197806147878567, 0.20691672715657136, 0.19719641261802723, 0.009418846446555305, 0.007706685539599053, 0.0036495283043943166, 0.07486106776383825, 0.008905600364929192, 0.008905595311332285, 0.1443769713972013, 0.14802656100274197, 0.013015568569556806, 0.021601077729856255, 0.017019456975329614, 0.03227907948920988, 0.051573779172911595, 0.058422372044993176, 0.13843478547252858, 0.13720665520024336, 0.053479101932230204, 0.06551364051546327, 0.03888161067333049, 0.08853917955988602, 0.07484151721249889, 0.09714897966139512, 0.09519134480967543, 0.05992426834329519, 0.03821338592347363, 0.043399323620911104, 0.018212620790023278
true, "65.jpg", 0.20460574500255724, 0.20298888260344994, 0.2746515182528909, 0.42726434305123717, 0.4272644525370774, 0.2746516817733998, 0.20298873048963764, 0.0913870929077897, 0.028304661155901103, 0.02001440789499392, 0.020014400199302555, 0.028304635951152162, 0.028304648553527018, 0.02001441559068528, 0.0200143925036112, 0.0, 0.08707168684052469, 0.11436325745040334, 0.21460831765498337, 0.3140457992466285, 0.31404585832296933, 0.21460843500134405, 0.114363144265702, 0.030462364302596568, 0.06092473585023031, 0.04859680936305879, 0.020014400199302555, 0.056609271902304324, 0.056609297107054035, 0.02001441559068528, 0.04859680121671323, 0.060924728605193136, 0.028304661155901103, 0.02001440789499392, 0.020014400199302555, 0.028304635951152162, 0.028304648553527018, 0.02001441559068528, 0.0200143925036112, 0.0
true, "192.jpg", 0.5025719507883313, 0.25577057940307035, 0.1732826615284383, 0.3267449171508743, 0.32674506263099756, 0.17328279478548003, 0.25577046705496276, 0.17582672176828518, 0.08168630202777799, 0.057760909385653064, 0.0577608871761461, 0.08168622928771857, 0.08168626565774939, 0.05776093159516002, 0.05776086496663916, 0.0, 0.08168630202777799, 0.057760909385653064, 0.0577608871761461, 0.08168622928771857, 0.08168626565774939, 0.05776093159516002, 0.05776086496663916, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3391993467327753, 0.14024876063176428, 0.0577608871761461, 0.16337245857543714, 0.16337253131549878, 0.05776093159516002, 0.14024873712168442, 0.17582672176828518
